name	term	lev	seq	value
"vesicle-mediated transport"	GO:0016192	2	XP_022288791.1	0.291570812325281
"vesicle-mediated transport"	GO:0016192	2	XP_022286707.1	-2.41373479562957
"vesicle-mediated transport"	GO:0016192	2	XP_022289287.1	-0.262073050333182
"vesicle-mediated transport"	GO:0016192	2	XP_022289286.1	-0.262073050333182
"vesicle-mediated transport"	GO:0016192	2	XP_022288258.1	0.413128455432026
"vesicle-mediated transport"	GO:0016192	2	XP_022288260.1	0.413128455432026
"vesicle-mediated transport"	GO:0016192	2	XP_022288261.1	0.413128455432026
"vesicle-mediated transport"	GO:0016192	2	XP_022288263.1	0.413128455432026
"vesicle-mediated transport"	GO:0016192	2	XP_022288259.1	0.413128455432026
"vesicle-mediated transport"	GO:0016192	2	XP_022288264.1	0.413128455432026
"vesicle-mediated transport"	GO:0016192	2	XP_022286918.1	0.154929629996137
"vesicle-mediated transport"	GO:0016192	2	XP_022286917.1	0.154929629996137
"vesicle-mediated transport"	GO:0016192	2	XP_022286919.1	0.154929629996137
"vesicle-mediated transport"	GO:0016192	2	XP_022286947.1	-0.0445998939025277
"vesicle-mediated transport"	GO:0016192	2	XP_022286949.1	-0.0445998939025277
"vesicle-mediated transport"	GO:0016192	2	XP_022286946.1	-0.0445998939025277
"vesicle-mediated transport"	GO:0016192	2	XP_022286945.1	-0.0445998939025277
"vesicle-mediated transport"	GO:0016192	2	XP_022286948.1	-0.0445998939025277
"vesicle-mediated transport"	GO:0016192	2	XP_022290177.1	-1.82302448989371
"vesicle-mediated transport"	GO:0016192	2	XP_022286409.1	0.740159612206312
"vesicle-mediated transport"	GO:0016192	2	XP_022289233.1	-1.75257850920166
"vesicle-mediated transport"	GO:0016192	2	XP_022289229.1	-1.75257850920166
"vesicle-mediated transport"	GO:0016192	2	XP_022289234.1	-1.75257850920166
"vesicle-mediated transport"	GO:0016192	2	XP_022289230.1	-1.75257850920166
"vesicle-mediated transport"	GO:0016192	2	XP_022289231.1	-1.75257850920166
"vesicle-mediated transport"	GO:0016192	2	XP_022289227.1	-1.75257850920166
"vesicle-mediated transport"	GO:0016192	2	XP_022289232.1	-1.75257850920166
"vesicle-mediated transport"	GO:0016192	2	XP_022292230.1	0.958010178009507
"vesicle-mediated transport"	GO:0016192	2	XP_022292232.1	0.958010178009507
"vesicle-mediated transport"	GO:0016192	2	XP_022292233.1	0.958010178009507
"vesicle-mediated transport"	GO:0016192	2	XP_022292236.1	0.958010178009507
"vesicle-mediated transport"	GO:0016192	2	XP_022292231.1	0.958010178009507
"vesicle-mediated transport"	GO:0016192	2	XP_022292234.1	0.958010178009507
"vesicle-mediated transport"	GO:0016192	2	XP_022295608.1	-0.63834039472371
"vesicle-mediated transport"	GO:0016192	2	XP_022295610.1	-0.63834039472371
"vesicle-mediated transport"	GO:0016192	2	XP_022295611.1	-0.63834039472371
"vesicle-mediated transport"	GO:0016192	2	XP_022295692.1	-0.400575657862046
"vesicle-mediated transport"	GO:0016192	2	XP_022295702.1	1.32066462291464
"vesicle-mediated transport"	GO:0016192	2	XP_022295703.1	1.32066462291464
"vesicle-mediated transport"	GO:0016192	2	XP_022291114.1	-0.279152446428809
"vesicle-mediated transport"	GO:0016192	2	XP_022292081.1	0.443841341709048
"vesicle-mediated transport"	GO:0016192	2	XP_022292080.1	0.443841341709048
"vesicle-mediated transport"	GO:0016192	2	XP_022292079.1	0.443841341709048
"vesicle-mediated transport"	GO:0016192	2	XP_022292078.1	0.443841341709048
"vesicle-mediated transport"	GO:0016192	2	XP_022292021.1	-0.193554896570384
"vesicle-mediated transport"	GO:0016192	2	XP_022293481.1	0.0740317340975244
"vesicle-mediated transport"	GO:0016192	2	XP_022293243.1	0.439853581344249
"vesicle-mediated transport"	GO:0016192	2	XP_022293242.1	0.439853581344249
"vesicle-mediated transport"	GO:0016192	2	XP_022293240.1	0.439853581344249
"vesicle-mediated transport"	GO:0016192	2	XP_022292216.1	-0.264100076486361
"vesicle-mediated transport"	GO:0016192	2	XP_022295130.1	0.164568132726619
"vesicle-mediated transport"	GO:0016192	2	XP_022302720.1	0.0297986431440959
"vesicle-mediated transport"	GO:0016192	2	XP_022302717.1	0.0297986431440959
"vesicle-mediated transport"	GO:0016192	2	XP_022302718.1	0.0297986431440959
"vesicle-mediated transport"	GO:0016192	2	XP_022302716.1	0.0297986431440959
"vesicle-mediated transport"	GO:0016192	2	XP_022295852.1	1.0758278415036
"vesicle-mediated transport"	GO:0016192	2	XP_022295854.1	1.0758278415036
"vesicle-mediated transport"	GO:0016192	2	XP_022295853.1	1.0758278415036
"vesicle-mediated transport"	GO:0016192	2	XP_022295856.1	1.0758278415036
"vesicle-mediated transport"	GO:0016192	2	XP_022299563.1	-0.592992156702746
"vesicle-mediated transport"	GO:0016192	2	XP_022302078.1	-2.34552198663801
"vesicle-mediated transport"	GO:0016192	2	XP_022302080.1	-2.34552198663801
"vesicle-mediated transport"	GO:0016192	2	XP_022300301.1	-0.195804760412394
"vesicle-mediated transport"	GO:0016192	2	XP_022301895.1	0.21008489772713
"vesicle-mediated transport"	GO:0016192	2	XP_022296272.1	1.06319599452137
"vesicle-mediated transport"	GO:0016192	2	XP_022296271.1	1.06319599452137
"vesicle-mediated transport"	GO:0016192	2	XP_022298410.1	0.478173455433082
"vesicle-mediated transport"	GO:0016192	2	XP_022298411.1	0.478173455433082
"vesicle-mediated transport"	GO:0016192	2	XP_022296727.1	-0.0211038838933494
"vesicle-mediated transport"	GO:0016192	2	XP_022301793.1	-0.969799020676055
"vesicle-mediated transport"	GO:0016192	2	XP_022301234.1	-0.390943808054009
"vesicle-mediated transport"	GO:0016192	2	XP_022296091.1	-0.327203322938915
"vesicle-mediated transport"	GO:0016192	2	XP_022296093.1	-0.327203322938915
"vesicle-mediated transport"	GO:0016192	2	XP_022296092.1	-0.327203322938915
"vesicle-mediated transport"	GO:0016192	2	XP_022296094.1	-0.327203322938915
"vesicle-mediated transport"	GO:0016192	2	XP_022301785.1	0.168871727025169
"vesicle-mediated transport"	GO:0016192	2	XP_022301786.1	0.168871727025169
"vesicle-mediated transport"	GO:0016192	2	XP_022301788.1	0.168871727025169
"vesicle-mediated transport"	GO:0016192	2	XP_022298466.1	-4.65110862620849
"vesicle-mediated transport"	GO:0016192	2	XP_022298464.1	-4.65110862620849
"vesicle-mediated transport"	GO:0016192	2	XP_022298461.1	-4.65110862620849
"vesicle-mediated transport"	GO:0016192	2	XP_022298468.1	-4.65110862620849
"vesicle-mediated transport"	GO:0016192	2	XP_022298465.1	-4.65110862620849
"vesicle-mediated transport"	GO:0016192	2	XP_022298463.1	-4.65110862620849
"vesicle-mediated transport"	GO:0016192	2	XP_022298458.1	-4.65110862620849
"vesicle-mediated transport"	GO:0016192	2	XP_022298462.1	-4.65110862620849
"vesicle-mediated transport"	GO:0016192	2	XP_022298455.1	-4.65110862620849
"vesicle-mediated transport"	GO:0016192	2	XP_022298459.1	-4.65110862620849
"vesicle-mediated transport"	GO:0016192	2	XP_022298457.1	-4.65110862620849
"vesicle-mediated transport"	GO:0016192	2	XP_022298456.1	-4.65110862620849
"vesicle-mediated transport"	GO:0016192	2	XP_022298453.1	-4.65110862620849
"vesicle-mediated transport"	GO:0016192	2	XP_022298460.1	-4.65110862620849
"vesicle-mediated transport"	GO:0016192	2	XP_022298467.1	-4.65110862620849
"vesicle-mediated transport"	GO:0016192	2	XP_022298454.1	-4.65110862620849
"vesicle-mediated transport"	GO:0016192	2	XP_022306375.1	-0.182437034573733
"vesicle-mediated transport"	GO:0016192	2	XP_022306374.1	-0.182437034573733
"vesicle-mediated transport"	GO:0016192	2	XP_022308896.1	0.28398723778903
"vesicle-mediated transport"	GO:0016192	2	XP_022308884.1	0
"vesicle-mediated transport"	GO:0016192	2	XP_022303643.1	0.795360485503311
"vesicle-mediated transport"	GO:0016192	2	XP_022303646.1	1.73092995365375
"vesicle-mediated transport"	GO:0016192	2	XP_022303647.1	1.73092995365375
"vesicle-mediated transport"	GO:0016192	2	XP_022304103.1	0
"vesicle-mediated transport"	GO:0016192	2	XP_022309936.1	-0.123158104305218
"vesicle-mediated transport"	GO:0016192	2	XP_022307238.1	-2.40239318837021
"vesicle-mediated transport"	GO:0016192	2	XP_022307240.1	-2.40239318837021
"vesicle-mediated transport"	GO:0016192	2	XP_022307239.1	-2.40239318837021
"vesicle-mediated transport"	GO:0016192	2	XP_022307770.1	-0.229451666233086
"vesicle-mediated transport"	GO:0016192	2	XP_022303356.1	0.297627481365939
"vesicle-mediated transport"	GO:0016192	2	XP_022305395.1	-0.0237481084449665
"vesicle-mediated transport"	GO:0016192	2	XP_022305397.1	0
"vesicle-mediated transport"	GO:0016192	2	XP_022305396.1	0
"vesicle-mediated transport"	GO:0016192	2	XP_022305401.1	0.154929503218214
"vesicle-mediated transport"	GO:0016192	2	XP_022303686.1	1.04296942299073
"vesicle-mediated transport"	GO:0016192	2	XP_022303549.1	0.314240371948129
"vesicle-mediated transport"	GO:0016192	2	XP_022303548.1	0.314240371948129
"vesicle-mediated transport"	GO:0016192	2	XP_022306978.1	0.108729845927666
"vesicle-mediated transport"	GO:0016192	2	XP_022306944.1	-0.0319124247010364
"vesicle-mediated transport"	GO:0016192	2	XP_022306939.1	-0.0319124247010364
"vesicle-mediated transport"	GO:0016192	2	XP_022308532.1	0.103864587179774
"vesicle-mediated transport"	GO:0016192	2	XP_022303681.1	-1.73163977786282
"vesicle-mediated transport"	GO:0016192	2	XP_022306819.1	7.1384063559564
"vesicle-mediated transport"	GO:0016192	2	XP_022306820.1	7.1384063559564
"vesicle-mediated transport"	GO:0016192	2	XP_022306823.1	7.1384063559564
"vesicle-mediated transport"	GO:0016192	2	XP_022306822.1	7.1384063559564
"vesicle-mediated transport"	GO:0016192	2	XP_022306824.1	7.1384063559564
"vesicle-mediated transport"	GO:0016192	2	XP_022306825.1	7.1384063559564
"vesicle-mediated transport"	GO:0016192	2	XP_022306821.1	7.1384063559564
"vesicle-mediated transport"	GO:0016192	2	XP_022305164.1	-0.0237479984644263
"vesicle-mediated transport"	GO:0016192	2	XP_022305169.1	0.190832531094343
"vesicle-mediated transport"	GO:0016192	2	XP_022305170.1	3.36487199305457
"vesicle-mediated transport"	GO:0016192	2	XP_022305155.1	-0.344717847900333
"vesicle-mediated transport"	GO:0016192	2	XP_022310416.1	-0.579865154575975
"vesicle-mediated transport"	GO:0016192	2	XP_022310415.1	-0.579865154575975
"vesicle-mediated transport"	GO:0016192	2	XP_022310414.1	-0.781393223135843
"vesicle-mediated transport"	GO:0016192	2	XP_022310411.1	-0.781393223135843
"vesicle-mediated transport"	GO:0016192	2	XP_022310413.1	-0.781393223135843
"vesicle-mediated transport"	GO:0016192	2	XP_022308464.1	0.5979102794609
"vesicle-mediated transport"	GO:0016192	2	XP_022308465.1	0.5979102794609
"vesicle-mediated transport"	GO:0016192	2	XP_022308466.1	0.5979102794609
"vesicle-mediated transport"	GO:0016192	2	XP_022306519.1	0.154928542085223
"vesicle-mediated transport"	GO:0016192	2	XP_022310793.1	-1.52893143095314
"vesicle-mediated transport"	GO:0016192	2	XP_022308398.1	-0.0250489468454037
"vesicle-mediated transport"	GO:0016192	2	XP_022305247.1	0
"vesicle-mediated transport"	GO:0016192	2	XP_022305252.1	0.48175429082714
"vesicle-mediated transport"	GO:0016192	2	XP_022311698.1	-0.00817091421296178
"vesicle-mediated transport"	GO:0016192	2	XP_022311929.1	-0.172833045526434
"vesicle-mediated transport"	GO:0016192	2	XP_022311930.1	-0.172833045526434
"vesicle-mediated transport"	GO:0016192	2	XP_022311076.1	-0.300338724142823
"vesicle-mediated transport"	GO:0016192	2	XP_022311506.1	-0.982119038416508
"vesicle-mediated transport"	GO:0016192	2	XP_022311505.1	-0.982119038416508
"vesicle-mediated transport"	GO:0016192	2	XP_022311508.1	-0.982119038416508
"vesicle-mediated transport"	GO:0016192	2	XP_022311507.1	-0.982119038416508
"vesicle-mediated transport"	GO:0016192	2	XP_022311267.1	0
"vesicle-mediated transport"	GO:0016192	2	XP_022312561.1	1.48284551105226
"cell division"	GO:0051301	2	XP_022344704.1	1.10508857523437
"cell division"	GO:0051301	2	XP_022309325.1	0.230043242647384
"cell division"	GO:0051301	2	XP_022309326.1	0.230043242647384
"cell division"	GO:0051301	2	XP_022342194.1	-0.550350934678929
"cell division"	GO:0051301	2	XP_022342203.1	-0.550350934678929
"cell division"	GO:0051301	2	XP_022342187.1	-0.550350934678929
"cell division"	GO:0051301	2	XP_022342231.1	-0.550350934678929
"cell division"	GO:0051301	2	XP_022342222.1	-0.550350934678929
"cell division"	GO:0051301	2	XP_022316108.1	-2.0381513325169
"cell division"	GO:0051301	2	XP_022316107.1	-2.0381513325169
"cell division"	GO:0051301	2	XP_022316103.1	-2.0381513325169
"cell division"	GO:0051301	2	XP_022316106.1	-2.0381513325169
"cell division"	GO:0051301	2	XP_022316104.1	-2.0381513325169
"cell division"	GO:0051301	2	XP_022316111.1	-2.0381513325169
"cell division"	GO:0051301	2	XP_022316105.1	-2.0381513325169
"cell division"	GO:0051301	2	XP_022317316.1	-1.03314637797963
"cell division"	GO:0051301	2	XP_022314201.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314236.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314231.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314235.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314218.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314232.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314230.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314222.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314229.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314221.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314227.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314223.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314211.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314225.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314228.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314215.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314210.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314206.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314205.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314203.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314219.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314214.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314202.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314226.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314220.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314217.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314216.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314213.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314207.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314212.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314204.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022314209.1	0.37480909808627
"cell division"	GO:0051301	2	XP_022320927.1	0.0137656040094199
"cell division"	GO:0051301	2	XP_022325911.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325915.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325931.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325928.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325930.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325933.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325923.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325921.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325926.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325927.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325934.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325932.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325914.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325922.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325917.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325920.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325916.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325918.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325919.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325936.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325924.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325925.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325937.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325912.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022325935.1	0.00578569021142724
"cell division"	GO:0051301	2	XP_022328161.1	3.04697825601931
"cell division"	GO:0051301	2	XP_022325637.1	0.755470671542619
"cell division"	GO:0051301	2	XP_022332462.1	0.823628664270249
"cell division"	GO:0051301	2	XP_022332461.1	0.823628664270249
"cell division"	GO:0051301	2	XP_022332475.1	-0.604763024786687
"cell division"	GO:0051301	2	XP_022332476.1	-0.604763024786687
"cell division"	GO:0051301	2	XP_022332317.1	0.162088905288474
"cell division"	GO:0051301	2	XP_022332316.1	0.162088905288474
"cell division"	GO:0051301	2	XP_022332315.1	0.162088905288474
"cell division"	GO:0051301	2	XP_022332406.1	0.154928889492194
"cell division"	GO:0051301	2	XP_022332405.1	0.154928889492194
"cell division"	GO:0051301	2	XP_022332404.1	0.154928889492194
"cell division"	GO:0051301	2	XP_022332403.1	0.154928889492194
"cell division"	GO:0051301	2	XP_022333097.1	2.53376071767696
"cell division"	GO:0051301	2	XP_022333096.1	2.53376071767696
"cell division"	GO:0051301	2	XP_022345500.1	-1.27490485658725
"cell division"	GO:0051301	2	XP_022345498.1	-1.27490485658725
"cell division"	GO:0051301	2	XP_022345497.1	-1.27490485658725
"cell division"	GO:0051301	2	XP_022345493.1	-1.27490485658725
"cell division"	GO:0051301	2	XP_022345492.1	-1.27490485658725
"cell division"	GO:0051301	2	XP_022345496.1	-1.27490485658725
"cell division"	GO:0051301	2	XP_022345495.1	-1.27490485658725
"cell division"	GO:0051301	2	XP_022345499.1	-1.27490485658725
"cell division"	GO:0051301	2	XP_022339956.1	-0.411453595871343
"cell division"	GO:0051301	2	XP_022341307.1	-0.0219116367407242
"cell division"	GO:0051301	2	XP_022341306.1	-0.0219116367407242
"cell division"	GO:0051301	2	XP_022341208.1	-0.359160815670294
"cell division"	GO:0051301	2	XP_022341209.1	-0.359160815670294
"cell division"	GO:0051301	2	XP_022345594.1	0.505201074313065
"cell division"	GO:0051301	2	XP_022345593.1	0.505201074313065
"cell division"	GO:0051301	2	XP_022335549.1	1.03173276532123
"cell division"	GO:0051301	2	XP_022335552.1	1.03173276532123
"cell division"	GO:0051301	2	XP_022335550.1	1.03173276532123
"cell division"	GO:0051301	2	XP_022335553.1	1.03173276532123
"cell division"	GO:0051301	2	XP_022335551.1	1.03173276532123
"cell division"	GO:0051301	2	XP_022335554.1	1.03173276532123
"cell division"	GO:0051301	2	XP_022340780.1	-0.113495407297896
"cell division"	GO:0051301	2	XP_022288272.1	0.576712287498345
"cell division"	GO:0051301	2	XP_022288849.1	2.09269215754755
"cell division"	GO:0051301	2	XP_022288850.1	2.09269215754755
"cell division"	GO:0051301	2	XP_022310263.1	-0.25823583273411
"cell division"	GO:0051301	2	XP_022331412.1	3.01927669482708
"cell division"	GO:0051301	2	XP_022331414.1	3.01927669482708
"cell division"	GO:0051301	2	XP_022331415.1	3.01927669482708
"cell division"	GO:0051301	2	XP_022331413.1	3.01927669482708
"cell division"	GO:0051301	2	XP_022331416.1	3.01927669482708
"cell division"	GO:0051301	2	XP_022332916.1	0.511265830573615
"cell division"	GO:0051301	2	XP_022332917.1	0.511265830573615
"cell division"	GO:0051301	2	XP_022332918.1	0.511265830573615
"cell division"	GO:0051301	2	XP_022332914.1	0.511265830573615
"cell division"	GO:0051301	2	XP_022332915.1	0.511265830573615
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022309199.1	0.604396643028763
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022334517.1	-1.67567276543458
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022326036.1	4.00874922687145
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022343203.1	-0.378925758284168
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022319257.1	0.155150638240484
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022318407.1	0.230798408817639
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022318404.1	0.230798408817639
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022318405.1	0.230798408817639
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022318406.1	0.230798408817639
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022314133.1	-0.310482431889213
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022314134.1	-0.310482431889213
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022314063.1	-0.65376854329019
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022317782.1	-0.134844329986608
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022314870.1	-0.914061516819189
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022323230.1	-0.42178772274312
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022327002.1	0.636200345892351
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022327004.1	0.636200345892351
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022320028.1	-0.00857220132660306
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022320774.1	-0.275638925281442
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022334692.1	-0.533794326790128
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022334363.1	0.966205840199419
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022332832.1	-0.0488924019898037
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022333190.1	-0.720714077351028
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022345767.1	0.22627284163767
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022337875.1	0.321020084156362
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022345256.1	-0.616871929099337
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022345255.1	-0.616871929099337
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022342130.1	0.0218268388175023
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022341798.1	-0.490928412195622
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022341664.1	0.822298499869806
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022341663.1	0.822298499869806
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022342553.1	0.696916137986783
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022342730.1	-0.0902857150779066
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022289829.1	2.26499897534762
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022289826.1	2.26499897534762
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022289828.1	2.26499897534762
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022289824.1	2.26499897534762
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022289825.1	2.26499897534762
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022289823.1	2.26499897534762
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022289681.1	0.451165510207194
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022289684.1	0.451165510207194
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022289682.1	0.451165510207194
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022289683.1	0.451165510207194
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022293998.1	0.483661643563617
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022293134.1	2.07727543605856
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022293018.1	-0.505138819976179
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022293017.1	-0.505138819976179
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022293020.1	-0.505138819976179
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022302835.1	0.740420824655638
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022302836.1	0.740420824655638
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022302141.1	-0.209046139446253
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022302139.1	-0.209046139446253
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022302140.1	-0.209046139446253
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022309917.1	-1.08606540523495
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022309919.1	-1.08606540523495
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022309920.1	-1.08606540523495
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022309918.1	-1.08606540523495
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022307033.1	0.107422245952519
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022307034.1	0.107422245952519
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022307032.1	0.107422245952519
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022312452.1	-3.68745608365805
"nucleocytoplasmic transport"	GO:0006913;GO:0051169	3	XP_022312451.1	-3.68745608365805
"cell wall organization or biogenesis"	GO:0071554	2	XP_022326310.1	0.295731699785234
"cell wall organization or biogenesis"	GO:0071554	2	XP_022289085.1	0.245442194965191
"cell wall organization or biogenesis"	GO:0071554	2	XP_022289441.1	-0.0288530535441483
"cell wall organization or biogenesis"	GO:0071554	2	XP_022289172.1	-0.0804236346681995
"cell wall organization or biogenesis"	GO:0071554	2	XP_022289171.1	-0.0804236346681995
"cell wall organization or biogenesis"	GO:0071554	2	XP_022289170.1	-0.0804236346681995
"cell wall organization or biogenesis"	GO:0071554	2	XP_022290493.1	-0.0116215768047262
"cell wall organization or biogenesis"	GO:0071554	2	XP_022286899.1	-0.276219805181202
"cell wall organization or biogenesis"	GO:0071554	2	XP_022290086.1	-0.0662737177104402
"cell wall organization or biogenesis"	GO:0071554	2	XP_022305711.1	0.648315178014842
"cell wall organization or biogenesis"	GO:0071554	2	XP_022327413.1	-0.789042740944687
"cell wall organization or biogenesis"	GO:0071554	2	XP_022327412.1	-0.789042740944687
"cell wall organization or biogenesis"	GO:0071554	2	XP_022327409.1	-0.789042740944687
"cell wall organization or biogenesis"	GO:0071554	2	XP_022327410.1	-0.789042740944687
"cell wall organization or biogenesis"	GO:0071554	2	XP_022327411.1	-0.789042740944687
"cell wall organization or biogenesis"	GO:0071554	2	XP_022322363.1	0.99653081941403
"cell wall organization or biogenesis"	GO:0071554	2	XP_022322362.1	0.99653081941403
"cell wall organization or biogenesis"	GO:0071554	2	XP_022322361.1	0.99653081941403
"cell wall organization or biogenesis"	GO:0071554	2	XP_022322360.1	0.99653081941403
"cell wall organization or biogenesis"	GO:0071554	2	XP_022338848.1	-1.01185743580446
